PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,0.3,0x00000000,2020-09-24T12:03:20.640Z,2020-09-24T12:03:20.640Z
1,0x000b,0.3,0x00000000,2020-09-24T12:03:20.940Z,2020-09-24T12:03:20.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:20.640Z,2020-09-24T12:03:20.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:20.940Z,2020-09-24T12:03:20.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:20.640Z,2020-09-24T12:03:20.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:20.940Z,2020-09-24T12:03:20.940Z
1,0x000b,7.3,0x00000000,2020-09-24T12:03:21.240Z,2020-09-24T12:03:21.240Z
2,0x000b,70,0x00000000,2020-09-24T12:03:21.240Z,2020-09-24T12:03:21.240Z
3,0x0001,false,0x00000000,2020-09-24T12:03:21.240Z,2020-09-24T12:03:21.240Z
1,0x000b,21.9,0x00000000,2020-09-24T12:03:21.540Z,2020-09-24T12:03:21.540Z
1,0x000b,34,0x00000000,2020-09-24T12:03:21.840Z,2020-09-24T12:03:21.840Z
2,0x000b,40,0x00000000,2020-09-24T12:03:21.540Z,2020-09-24T12:03:21.540Z
2,0x000b,30,0x00000000,2020-09-24T12:03:21.840Z,2020-09-24T12:03:21.840Z
3,0x0001,false,0x00000000,2020-09-24T12:03:21.540Z,2020-09-24T12:03:21.540Z
3,0x0001,false,0x00000000,2020-09-24T12:03:21.840Z,2020-09-24T12:03:21.840Z
1,0x000b,46,0x00000000,2020-09-24T12:03:22.140Z,2020-09-24T12:03:22.140Z
1,0x000b,58.3,0x00000000,2020-09-24T12:03:22.440Z,2020-09-24T12:03:22.440Z
2,0x000b,30,0x00000000,2020-09-24T12:03:22.140Z,2020-09-24T12:03:22.140Z
2,0x000b,30,0x00000000,2020-09-24T12:03:22.440Z,2020-09-24T12:03:22.440Z
3,0x0001,false,0x00000000,2020-09-24T12:03:22.140Z,2020-09-24T12:03:22.140Z
3,0x0001,false,0x00000000,2020-09-24T12:03:22.440Z,2020-09-24T12:03:22.440Z
1,0x000b,70.5,0x00000000,2020-09-24T12:03:22.740Z,2020-09-24T12:03:22.740Z
2,0x000b,30,0x00000000,2020-09-24T12:03:22.740Z,2020-09-24T12:03:22.740Z
3,0x0001,false,0x00000000,2020-09-24T12:03:22.740Z,2020-09-24T12:03:22.740Z
1,0x000b,83.2,0x00000000,2020-09-24T12:03:23.040Z,2020-09-24T12:03:23.040Z
1,0x000b,95.6,0x00000000,2020-09-24T12:03:23.340Z,2020-09-24T12:03:23.340Z
2,0x000b,50,0x00000000,2020-09-24T12:03:23.040Z,2020-09-24T12:03:23.040Z
2,0x000b,40,0x00000000,2020-09-24T12:03:23.340Z,2020-09-24T12:03:23.340Z
3,0x0001,false,0x00000000,2020-09-24T12:03:23.040Z,2020-09-24T12:03:23.040Z
3,0x0001,false,0x00000000,2020-09-24T12:03:23.340Z,2020-09-24T12:03:23.340Z
1,0x000b,98.3,0x00000000,2020-09-24T12:03:23.640Z,2020-09-24T12:03:23.640Z
1,0x000b,90.9,0x00000000,2020-09-24T12:03:23.940Z,2020-09-24T12:03:23.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:23.640Z,2020-09-24T12:03:23.640Z
2,0x000b,-30,0x00000000,2020-09-24T12:03:23.940Z,2020-09-24T12:03:23.940Z
3,0x0001,false,0x00000000,2020-09-24T12:03:23.640Z,2020-09-24T12:03:23.640Z
3,0x0001,false,0x00000000,2020-09-24T12:03:23.940Z,2020-09-24T12:03:23.940Z
1,0x000b,81.8,0x00000000,2020-09-24T12:03:24.240Z,2020-09-24T12:03:24.240Z
2,0x000b,-40,0x00000000,2020-09-24T12:03:24.240Z,2020-09-24T12:03:24.240Z
3,0x0001,false,0x00000000,2020-09-24T12:03:24.240Z,2020-09-24T12:03:24.240Z
1,0x000b,72.3,0x00000000,2020-09-24T12:03:24.540Z,2020-09-24T12:03:24.540Z
1,0x000b,62.8,0x00000000,2020-09-24T12:03:24.840Z,2020-09-24T12:03:24.840Z
2,0x000b,-30,0x00000000,2020-09-24T12:03:24.540Z,2020-09-24T12:03:24.540Z
2,0x000b,-30,0x00000000,2020-09-24T12:03:24.840Z,2020-09-24T12:03:24.840Z
3,0x0001,false,0x00000000,2020-09-24T12:03:24.540Z,2020-09-24T12:03:24.540Z
3,0x0001,false,0x00000000,2020-09-24T12:03:24.840Z,2020-09-24T12:03:24.840Z
1,0x000b,53.1,0x00000000,2020-09-24T12:03:25.140Z,2020-09-24T12:03:25.140Z
1,0x000b,43.2,0x00000000,2020-09-24T12:03:25.440Z,2020-09-24T12:03:25.440Z
2,0x000b,-50,0x00000000,2020-09-24T12:03:25.140Z,2020-09-24T12:03:25.140Z
2,0x000b,-30,0x00000000,2020-09-24T12:03:25.440Z,2020-09-24T12:03:25.440Z
3,0x0001,false,0x00000000,2020-09-24T12:03:25.140Z,2020-09-24T12:03:25.140Z
3,0x0001,false,0x00000000,2020-09-24T12:03:25.440Z,2020-09-24T12:03:25.440Z
1,0x000b,32.6,0x00000000,2020-09-24T12:03:25.740Z,2020-09-24T12:03:25.740Z
2,0x000b,-40,0x00000000,2020-09-24T12:03:25.740Z,2020-09-24T12:03:25.740Z
3,0x0001,false,0x00000000,2020-09-24T12:03:25.740Z,2020-09-24T12:03:25.740Z
1,0x000b,22.6,0x00000000,2020-09-24T12:03:26.040Z,2020-09-24T12:03:26.040Z
1,0x000b,16.5,0x00000000,2020-09-24T12:03:26.340Z,2020-09-24T12:03:26.340Z
2,0x000b,-30,0x00000000,2020-09-24T12:03:26.040Z,2020-09-24T12:03:26.040Z
2,0x000b,-40,0x00000000,2020-09-24T12:03:26.340Z,2020-09-24T12:03:26.340Z
3,0x0001,false,0x00000000,2020-09-24T12:03:26.040Z,2020-09-24T12:03:26.040Z
3,0x0001,false,0x00000000,2020-09-24T12:03:26.340Z,2020-09-24T12:03:26.340Z
1,0x000b,16.5,0x00000000,2020-09-24T12:03:26.640Z,2020-09-24T12:03:26.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:26.940Z,2020-09-24T12:03:26.940Z
2,0x000b,-40,0x00000000,2020-09-24T12:03:26.640Z,2020-09-24T12:03:26.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:26.940Z,2020-09-24T12:03:26.940Z
3,0x0001,false,0x00000000,2020-09-24T12:03:26.640Z,2020-09-24T12:03:26.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:26.940Z,2020-09-24T12:03:26.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:27.240Z,2020-09-24T12:03:27.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:27.240Z,2020-09-24T12:03:27.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:27.240Z,2020-09-24T12:03:27.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:27.540Z,2020-09-24T12:03:27.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:27.840Z,2020-09-24T12:03:27.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:27.540Z,2020-09-24T12:03:27.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:27.840Z,2020-09-24T12:03:27.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:27.540Z,2020-09-24T12:03:27.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:27.840Z,2020-09-24T12:03:27.840Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:28.140Z,2020-09-24T12:03:28.140Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:28.440Z,2020-09-24T12:03:28.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:28.140Z,2020-09-24T12:03:28.140Z
2,0x000b,0,0x00000000,2020-09-24T12:03:28.440Z,2020-09-24T12:03:28.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:28.140Z,2020-09-24T12:03:28.140Z
3,0x0001,true,0x00000000,2020-09-24T12:03:28.440Z,2020-09-24T12:03:28.440Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:28.740Z,2020-09-24T12:03:28.740Z
2,0x000b,0,0x00000000,2020-09-24T12:03:28.740Z,2020-09-24T12:03:28.740Z
3,0x0001,true,0x00000000,2020-09-24T12:03:28.740Z,2020-09-24T12:03:28.740Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:29.040Z,2020-09-24T12:03:29.040Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:29.340Z,2020-09-24T12:03:29.340Z
2,0x000b,0,0x00000000,2020-09-24T12:03:29.040Z,2020-09-24T12:03:29.040Z
2,0x000b,0,0x00000000,2020-09-24T12:03:29.340Z,2020-09-24T12:03:29.340Z
3,0x0001,true,0x00000000,2020-09-24T12:03:29.040Z,2020-09-24T12:03:29.040Z
3,0x0001,true,0x00000000,2020-09-24T12:03:29.340Z,2020-09-24T12:03:29.340Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:29.640Z,2020-09-24T12:03:29.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:29.940Z,2020-09-24T12:03:29.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:29.640Z,2020-09-24T12:03:29.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:29.940Z,2020-09-24T12:03:29.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:29.640Z,2020-09-24T12:03:29.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:29.940Z,2020-09-24T12:03:29.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:30.240Z,2020-09-24T12:03:30.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:30.240Z,2020-09-24T12:03:30.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:30.240Z,2020-09-24T12:03:30.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:30.540Z,2020-09-24T12:03:30.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:30.840Z,2020-09-24T12:03:30.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:30.540Z,2020-09-24T12:03:30.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:30.840Z,2020-09-24T12:03:30.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:30.540Z,2020-09-24T12:03:30.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:30.840Z,2020-09-24T12:03:30.840Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:31.140Z,2020-09-24T12:03:31.140Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:31.440Z,2020-09-24T12:03:31.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:31.140Z,2020-09-24T12:03:31.140Z
2,0x000b,0,0x00000000,2020-09-24T12:03:31.440Z,2020-09-24T12:03:31.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:31.140Z,2020-09-24T12:03:31.140Z
3,0x0001,true,0x00000000,2020-09-24T12:03:31.440Z,2020-09-24T12:03:31.440Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:31.740Z,2020-09-24T12:03:31.740Z
2,0x000b,0,0x00000000,2020-09-24T12:03:31.740Z,2020-09-24T12:03:31.740Z
3,0x0001,true,0x00000000,2020-09-24T12:03:31.740Z,2020-09-24T12:03:31.740Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:32.040Z,2020-09-24T12:03:32.040Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:32.340Z,2020-09-24T12:03:32.340Z
2,0x000b,0,0x00000000,2020-09-24T12:03:32.040Z,2020-09-24T12:03:32.040Z
2,0x000b,0,0x00000000,2020-09-24T12:03:32.340Z,2020-09-24T12:03:32.340Z
3,0x0001,true,0x00000000,2020-09-24T12:03:32.040Z,2020-09-24T12:03:32.040Z
3,0x0001,true,0x00000000,2020-09-24T12:03:32.340Z,2020-09-24T12:03:32.340Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:32.640Z,2020-09-24T12:03:32.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:32.940Z,2020-09-24T12:03:32.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:32.640Z,2020-09-24T12:03:32.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:32.940Z,2020-09-24T12:03:32.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:32.640Z,2020-09-24T12:03:32.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:32.940Z,2020-09-24T12:03:32.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:33.240Z,2020-09-24T12:03:33.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:33.240Z,2020-09-24T12:03:33.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:33.240Z,2020-09-24T12:03:33.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:33.540Z,2020-09-24T12:03:33.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:33.840Z,2020-09-24T12:03:33.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:33.540Z,2020-09-24T12:03:33.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:33.840Z,2020-09-24T12:03:33.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:33.540Z,2020-09-24T12:03:33.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:33.840Z,2020-09-24T12:03:33.840Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:34.140Z,2020-09-24T12:03:34.140Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:34.440Z,2020-09-24T12:03:34.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:34.140Z,2020-09-24T12:03:34.140Z
2,0x000b,0,0x00000000,2020-09-24T12:03:34.440Z,2020-09-24T12:03:34.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:34.140Z,2020-09-24T12:03:34.140Z
3,0x0001,true,0x00000000,2020-09-24T12:03:34.440Z,2020-09-24T12:03:34.440Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:34.740Z,2020-09-24T12:03:34.740Z
2,0x000b,0,0x00000000,2020-09-24T12:03:34.740Z,2020-09-24T12:03:34.740Z
3,0x0001,true,0x00000000,2020-09-24T12:03:34.740Z,2020-09-24T12:03:34.740Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:35.040Z,2020-09-24T12:03:35.040Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:35.340Z,2020-09-24T12:03:35.340Z
2,0x000b,0,0x00000000,2020-09-24T12:03:35.040Z,2020-09-24T12:03:35.040Z
2,0x000b,0,0x00000000,2020-09-24T12:03:35.340Z,2020-09-24T12:03:35.340Z
3,0x0001,true,0x00000000,2020-09-24T12:03:35.040Z,2020-09-24T12:03:35.040Z
3,0x0001,true,0x00000000,2020-09-24T12:03:35.340Z,2020-09-24T12:03:35.340Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:35.640Z,2020-09-24T12:03:35.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:35.940Z,2020-09-24T12:03:35.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:35.640Z,2020-09-24T12:03:35.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:35.940Z,2020-09-24T12:03:35.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:35.640Z,2020-09-24T12:03:35.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:35.940Z,2020-09-24T12:03:35.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:36.240Z,2020-09-24T12:03:36.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:36.240Z,2020-09-24T12:03:36.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:36.240Z,2020-09-24T12:03:36.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:36.540Z,2020-09-24T12:03:36.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:36.840Z,2020-09-24T12:03:36.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:36.540Z,2020-09-24T12:03:36.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:36.840Z,2020-09-24T12:03:36.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:36.540Z,2020-09-24T12:03:36.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:36.840Z,2020-09-24T12:03:36.840Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:37.140Z,2020-09-24T12:03:37.140Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:37.440Z,2020-09-24T12:03:37.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:37.140Z,2020-09-24T12:03:37.140Z
2,0x000b,0,0x00000000,2020-09-24T12:03:37.440Z,2020-09-24T12:03:37.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:37.140Z,2020-09-24T12:03:37.140Z
3,0x0001,true,0x00000000,2020-09-24T12:03:37.440Z,2020-09-24T12:03:37.440Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:37.740Z,2020-09-24T12:03:37.740Z
2,0x000b,0,0x00000000,2020-09-24T12:03:37.740Z,2020-09-24T12:03:37.740Z
3,0x0001,true,0x00000000,2020-09-24T12:03:37.740Z,2020-09-24T12:03:37.740Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:38.040Z,2020-09-24T12:03:38.040Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:38.340Z,2020-09-24T12:03:38.340Z
2,0x000b,0,0x00000000,2020-09-24T12:03:38.040Z,2020-09-24T12:03:38.040Z
2,0x000b,0,0x00000000,2020-09-24T12:03:38.340Z,2020-09-24T12:03:38.340Z
3,0x0001,true,0x00000000,2020-09-24T12:03:38.040Z,2020-09-24T12:03:38.040Z
3,0x0001,true,0x00000000,2020-09-24T12:03:38.340Z,2020-09-24T12:03:38.340Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:38.640Z,2020-09-24T12:03:38.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:38.940Z,2020-09-24T12:03:38.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:38.640Z,2020-09-24T12:03:38.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:38.940Z,2020-09-24T12:03:38.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:38.640Z,2020-09-24T12:03:38.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:38.940Z,2020-09-24T12:03:38.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:39.240Z,2020-09-24T12:03:39.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:39.240Z,2020-09-24T12:03:39.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:39.240Z,2020-09-24T12:03:39.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:39.540Z,2020-09-24T12:03:39.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:39.840Z,2020-09-24T12:03:39.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:39.540Z,2020-09-24T12:03:39.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:39.840Z,2020-09-24T12:03:39.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:39.540Z,2020-09-24T12:03:39.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:39.840Z,2020-09-24T12:03:39.840Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:40.140Z,2020-09-24T12:03:40.140Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:40.440Z,2020-09-24T12:03:40.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:40.140Z,2020-09-24T12:03:40.140Z
2,0x000b,0,0x00000000,2020-09-24T12:03:40.440Z,2020-09-24T12:03:40.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:40.140Z,2020-09-24T12:03:40.140Z
3,0x0001,true,0x00000000,2020-09-24T12:03:40.440Z,2020-09-24T12:03:40.440Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:40.740Z,2020-09-24T12:03:40.740Z
2,0x000b,0,0x00000000,2020-09-24T12:03:40.740Z,2020-09-24T12:03:40.740Z
3,0x0001,true,0x00000000,2020-09-24T12:03:40.740Z,2020-09-24T12:03:40.740Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:41.040Z,2020-09-24T12:03:41.040Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:41.340Z,2020-09-24T12:03:41.340Z
2,0x000b,0,0x00000000,2020-09-24T12:03:41.040Z,2020-09-24T12:03:41.040Z
2,0x000b,0,0x00000000,2020-09-24T12:03:41.340Z,2020-09-24T12:03:41.340Z
3,0x0001,true,0x00000000,2020-09-24T12:03:41.040Z,2020-09-24T12:03:41.040Z
3,0x0001,true,0x00000000,2020-09-24T12:03:41.340Z,2020-09-24T12:03:41.340Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:41.640Z,2020-09-24T12:03:41.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:41.940Z,2020-09-24T12:03:41.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:41.640Z,2020-09-24T12:03:41.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:41.940Z,2020-09-24T12:03:41.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:41.640Z,2020-09-24T12:03:41.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:41.940Z,2020-09-24T12:03:41.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:42.240Z,2020-09-24T12:03:42.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:42.240Z,2020-09-24T12:03:42.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:42.240Z,2020-09-24T12:03:42.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:42.540Z,2020-09-24T12:03:42.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:42.840Z,2020-09-24T12:03:42.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:42.540Z,2020-09-24T12:03:42.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:42.840Z,2020-09-24T12:03:42.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:42.540Z,2020-09-24T12:03:42.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:42.840Z,2020-09-24T12:03:42.840Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:43.140Z,2020-09-24T12:03:43.140Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:43.440Z,2020-09-24T12:03:43.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:43.140Z,2020-09-24T12:03:43.140Z
2,0x000b,0,0x00000000,2020-09-24T12:03:43.440Z,2020-09-24T12:03:43.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:43.140Z,2020-09-24T12:03:43.140Z
3,0x0001,true,0x00000000,2020-09-24T12:03:43.440Z,2020-09-24T12:03:43.440Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:43.740Z,2020-09-24T12:03:43.740Z
2,0x000b,0,0x00000000,2020-09-24T12:03:43.740Z,2020-09-24T12:03:43.740Z
3,0x0001,true,0x00000000,2020-09-24T12:03:43.740Z,2020-09-24T12:03:43.740Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:44.040Z,2020-09-24T12:03:44.040Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:44.340Z,2020-09-24T12:03:44.340Z
2,0x000b,0,0x00000000,2020-09-24T12:03:44.040Z,2020-09-24T12:03:44.040Z
2,0x000b,0,0x00000000,2020-09-24T12:03:44.340Z,2020-09-24T12:03:44.340Z
3,0x0001,true,0x00000000,2020-09-24T12:03:44.040Z,2020-09-24T12:03:44.040Z
3,0x0001,true,0x00000000,2020-09-24T12:03:44.340Z,2020-09-24T12:03:44.340Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:44.640Z,2020-09-24T12:03:44.640Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:44.940Z,2020-09-24T12:03:44.940Z
2,0x000b,0,0x00000000,2020-09-24T12:03:44.640Z,2020-09-24T12:03:44.640Z
2,0x000b,0,0x00000000,2020-09-24T12:03:44.940Z,2020-09-24T12:03:44.940Z
3,0x0001,true,0x00000000,2020-09-24T12:03:44.640Z,2020-09-24T12:03:44.640Z
3,0x0001,true,0x00000000,2020-09-24T12:03:44.940Z,2020-09-24T12:03:44.940Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:45.240Z,2020-09-24T12:03:45.240Z
2,0x000b,0,0x00000000,2020-09-24T12:03:45.240Z,2020-09-24T12:03:45.240Z
3,0x0001,true,0x00000000,2020-09-24T12:03:45.240Z,2020-09-24T12:03:45.240Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:45.540Z,2020-09-24T12:03:45.540Z
1,0x000b,0.2,0x00000000,2020-09-24T12:03:45.840Z,2020-09-24T12:03:45.840Z
2,0x000b,0,0x00000000,2020-09-24T12:03:45.540Z,2020-09-24T12:03:45.540Z
2,0x000b,0,0x00000000,2020-09-24T12:03:45.840Z,2020-09-24T12:03:45.840Z
3,0x0001,true,0x00000000,2020-09-24T12:03:45.540Z,2020-09-24T12:03:45.540Z
3,0x0001,true,0x00000000,2020-09-24T12:03:45.840Z,2020-09-24T12:03:45.840Z
1,0x000b,0.3,0x00000000,2020-09-24T12:03:46.140Z,2020-09-24T12:03:46.140Z
1,0x000b,13.9,0x00000000,2020-09-24T12:03:46.440Z,2020-09-24T12:03:46.440Z
2,0x000b,0,0x00000000,2020-09-24T12:03:46.140Z,2020-09-24T12:03:46.140Z
2,0x000b,70,0x00000000,2020-09-24T12:03:46.440Z,2020-09-24T12:03:46.440Z
3,0x0001,true,0x00000000,2020-09-24T12:03:46.140Z,2020-09-24T12:03:46.140Z
3,0x0001,false,0x00000000,2020-09-24T12:03:46.440Z,2020-09-24T12:03:46.440Z
1,0x000b,26.9,0x00000000,2020-09-24T12:03:46.740Z,2020-09-24T12:03:46.740Z
2,0x000b,40,0x00000000,2020-09-24T12:03:46.740Z,2020-09-24T12:03:46.740Z
3,0x0001,false,0x00000000,2020-09-24T12:03:46.740Z,2020-09-24T12:03:46.740Z
1,0x000b,38.9,0x00000000,2020-09-24T12:03:47.040Z,2020-09-24T12:03:47.040Z
1,0x000b,50.9,0x00000000,2020-09-24T12:03:47.340Z,2020-09-24T12:03:47.340Z
2,0x000b,50,0x00000000,2020-09-24T12:03:47.040Z,2020-09-24T12:03:47.040Z
2,0x000b,40,0x00000000,2020-09-24T12:03:47.340Z,2020-09-24T12:03:47.340Z
3,0x0001,false,0x00000000,2020-09-24T12:03:47.040Z,2020-09-24T12:03:47.040Z
3,0x0001,false,0x00000000,2020-09-24T12:03:47.340Z,2020-09-24T12:03:47.340Z
1,0x000b,63.1,0x00000000,2020-09-24T12:03:47.640Z,2020-09-24T12:03:47.640Z
1,0x000b,75.6,0x00000000,2020-09-24T12:03:47.940Z,2020-09-24T12:03:47.940Z
2,0x000b,30,0x00000000,2020-09-24T12:03:47.640Z,2020-09-24T12:03:47.640Z
2,0x000b,50,0x00000000,2020-09-24T12:03:47.940Z,2020-09-24T12:03:47.940Z
3,0x0001,false,0x00000000,2020-09-24T12:03:47.640Z,2020-09-24T12:03:47.640Z
3,0x0001,false,0x00000000,2020-09-24T12:03:47.940Z,2020-09-24T12:03:47.940Z
1,0x000b,88.2,0x00000000,2020-09-24T12:03:48.240Z,2020-09-24T12:03:48.240Z
2,0x000b,40,0x00000000,2020-09-24T12:03:48.240Z,2020-09-24T12:03:48.240Z
3,0x0001,false,0x00000000,2020-09-24T12:03:48.240Z,2020-09-24T12:03:48.240Z
1,0x000b,99.1,0x00000000,2020-09-24T12:03:48.540Z,2020-09-24T12:03:48.540Z
