PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,11,0.43010750412900001,0,2020-08-21T10:27:26.475Z,2020-08-21T10:27:26.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:26.675Z,2020-08-21T10:27:26.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:26.875Z,2020-08-21T10:27:26.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:27.075Z,2020-08-21T10:27:27.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:27.275Z,2020-08-21T10:27:27.275Z
2,11,0,0,2020-08-21T10:27:27.075Z,2020-08-21T10:27:27.075Z
2,11,0,0,2020-08-21T10:27:27.275Z,2020-08-21T10:27:27.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:27.075Z,2020-08-21T10:27:27.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:27.275Z,2020-08-21T10:27:27.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:27.475Z,2020-08-21T10:27:27.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:27.675Z,2020-08-21T10:27:27.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:27.875Z,2020-08-21T10:27:27.875Z
2,11,0,0,2020-08-21T10:27:27.475Z,2020-08-21T10:27:27.475Z
2,11,0,0,2020-08-21T10:27:27.675Z,2020-08-21T10:27:27.675Z
2,11,0,0,2020-08-21T10:27:27.875Z,2020-08-21T10:27:27.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:27.475Z,2020-08-21T10:27:27.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:27.675Z,2020-08-21T10:27:27.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:27.875Z,2020-08-21T10:27:27.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:28.075Z,2020-08-21T10:27:28.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:28.275Z,2020-08-21T10:27:28.275Z
2,11,0,0,2020-08-21T10:27:28.075Z,2020-08-21T10:27:28.075Z
2,11,0,0,2020-08-21T10:27:28.275Z,2020-08-21T10:27:28.275Z
