PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,-30,0x00000000,2020-10-27T15:05:24.596Z,2020-10-27T15:05:24.596Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:24.896Z,2020-10-27T15:05:24.896Z
2,0x0001,false,0x00000000,2020-10-27T15:05:24.596Z,2020-10-27T15:05:24.596Z
2,0x0001,false,0x00000000,2020-10-27T15:05:24.896Z,2020-10-27T15:05:24.896Z
3,0x000b,31.6,0x00000000,2020-10-27T15:05:24.596Z,2020-10-27T15:05:24.596Z
3,0x000b,21.2,0x00000000,2020-10-27T15:05:24.896Z,2020-10-27T15:05:24.896Z
1,0x000b,-40,0x00000000,2020-10-27T15:05:25.196Z,2020-10-27T15:05:25.196Z
1,0x000b,-50,0x00000000,2020-10-27T15:05:25.496Z,2020-10-27T15:05:25.496Z
2,0x0001,false,0x00000000,2020-10-27T15:05:25.196Z,2020-10-27T15:05:25.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:25.496Z,2020-10-27T15:05:25.496Z
3,0x000b,10.6,0x00000000,2020-10-27T15:05:25.196Z,2020-10-27T15:05:25.196Z
3,0x000b,0.4,0x00000000,2020-10-27T15:05:25.496Z,2020-10-27T15:05:25.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:25.796Z,2020-10-27T15:05:25.796Z
1,0x000b,0,0x00000000,2020-10-27T15:05:26.096Z,2020-10-27T15:05:26.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:25.796Z,2020-10-27T15:05:25.796Z
2,0x0001,true,0x00000000,2020-10-27T15:05:26.096Z,2020-10-27T15:05:26.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:25.796Z,2020-10-27T15:05:25.796Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:26.096Z,2020-10-27T15:05:26.096Z
1,0x000b,0,0x00000000,2020-10-27T15:05:26.396Z,2020-10-27T15:05:26.396Z
2,0x0001,true,0x00000000,2020-10-27T15:05:26.396Z,2020-10-27T15:05:26.396Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:26.396Z,2020-10-27T15:05:26.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:26.696Z,2020-10-27T15:05:26.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:26.996Z,2020-10-27T15:05:26.996Z
2,0x0001,true,0x00000000,2020-10-27T15:05:26.696Z,2020-10-27T15:05:26.696Z
2,0x0001,true,0x00000000,2020-10-27T15:05:26.996Z,2020-10-27T15:05:26.996Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:26.696Z,2020-10-27T15:05:26.696Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:26.996Z,2020-10-27T15:05:26.996Z
1,0x000b,0,0x00000000,2020-10-27T15:05:27.296Z,2020-10-27T15:05:27.296Z
1,0x000b,0,0x00000000,2020-10-27T15:05:27.596Z,2020-10-27T15:05:27.596Z
2,0x0001,true,0x00000000,2020-10-27T15:05:27.296Z,2020-10-27T15:05:27.296Z
2,0x0001,true,0x00000000,2020-10-27T15:05:27.596Z,2020-10-27T15:05:27.596Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:27.296Z,2020-10-27T15:05:27.296Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:27.596Z,2020-10-27T15:05:27.596Z
1,0x000b,0,0x00000000,2020-10-27T15:05:27.896Z,2020-10-27T15:05:27.896Z
2,0x0001,true,0x00000000,2020-10-27T15:05:27.896Z,2020-10-27T15:05:27.896Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:27.896Z,2020-10-27T15:05:27.896Z
1,0x000b,0,0x00000000,2020-10-27T15:05:28.196Z,2020-10-27T15:05:28.196Z
1,0x000b,0,0x00000000,2020-10-27T15:05:28.496Z,2020-10-27T15:05:28.496Z
2,0x0001,true,0x00000000,2020-10-27T15:05:28.196Z,2020-10-27T15:05:28.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:28.496Z,2020-10-27T15:05:28.496Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:28.196Z,2020-10-27T15:05:28.196Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:28.496Z,2020-10-27T15:05:28.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:28.796Z,2020-10-27T15:05:28.796Z
1,0x000b,0,0x00000000,2020-10-27T15:05:29.096Z,2020-10-27T15:05:29.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:28.796Z,2020-10-27T15:05:28.796Z
2,0x0001,true,0x00000000,2020-10-27T15:05:29.096Z,2020-10-27T15:05:29.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:28.796Z,2020-10-27T15:05:28.796Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:29.096Z,2020-10-27T15:05:29.096Z
1,0x000b,0,0x00000000,2020-10-27T15:05:29.396Z,2020-10-27T15:05:29.396Z
2,0x0001,true,0x00000000,2020-10-27T15:05:29.396Z,2020-10-27T15:05:29.396Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:29.396Z,2020-10-27T15:05:29.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:29.696Z,2020-10-27T15:05:29.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:29.996Z,2020-10-27T15:05:29.996Z
2,0x0001,true,0x00000000,2020-10-27T15:05:29.696Z,2020-10-27T15:05:29.696Z
2,0x0001,true,0x00000000,2020-10-27T15:05:29.996Z,2020-10-27T15:05:29.996Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:29.696Z,2020-10-27T15:05:29.696Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:29.996Z,2020-10-27T15:05:29.996Z
1,0x000b,0,0x00000000,2020-10-27T15:05:30.296Z,2020-10-27T15:05:30.296Z
1,0x000b,0,0x00000000,2020-10-27T15:05:30.596Z,2020-10-27T15:05:30.596Z
2,0x0001,true,0x00000000,2020-10-27T15:05:30.296Z,2020-10-27T15:05:30.296Z
2,0x0001,true,0x00000000,2020-10-27T15:05:30.596Z,2020-10-27T15:05:30.596Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:30.296Z,2020-10-27T15:05:30.296Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:30.596Z,2020-10-27T15:05:30.596Z
1,0x000b,0,0x00000000,2020-10-27T15:05:30.896Z,2020-10-27T15:05:30.896Z
2,0x0001,true,0x00000000,2020-10-27T15:05:30.896Z,2020-10-27T15:05:30.896Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:30.896Z,2020-10-27T15:05:30.896Z
1,0x000b,0,0x00000000,2020-10-27T15:05:31.196Z,2020-10-27T15:05:31.196Z
1,0x000b,0,0x00000000,2020-10-27T15:05:31.496Z,2020-10-27T15:05:31.496Z
2,0x0001,true,0x00000000,2020-10-27T15:05:31.196Z,2020-10-27T15:05:31.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:31.496Z,2020-10-27T15:05:31.496Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:31.196Z,2020-10-27T15:05:31.196Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:31.496Z,2020-10-27T15:05:31.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:31.796Z,2020-10-27T15:05:31.796Z
1,0x000b,0,0x00000000,2020-10-27T15:05:32.096Z,2020-10-27T15:05:32.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:31.796Z,2020-10-27T15:05:31.796Z
2,0x0001,true,0x00000000,2020-10-27T15:05:32.096Z,2020-10-27T15:05:32.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:31.796Z,2020-10-27T15:05:31.796Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:32.096Z,2020-10-27T15:05:32.096Z
1,0x000b,0,0x00000000,2020-10-27T15:05:32.396Z,2020-10-27T15:05:32.396Z
2,0x0001,true,0x00000000,2020-10-27T15:05:32.396Z,2020-10-27T15:05:32.396Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:32.396Z,2020-10-27T15:05:32.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:32.696Z,2020-10-27T15:05:32.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:32.996Z,2020-10-27T15:05:32.996Z
2,0x0001,true,0x00000000,2020-10-27T15:05:32.696Z,2020-10-27T15:05:32.696Z
2,0x0001,true,0x00000000,2020-10-27T15:05:32.996Z,2020-10-27T15:05:32.996Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:32.696Z,2020-10-27T15:05:32.696Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:32.996Z,2020-10-27T15:05:32.996Z
1,0x000b,0,0x00000000,2020-10-27T15:05:33.296Z,2020-10-27T15:05:33.296Z
1,0x000b,0,0x00000000,2020-10-27T15:05:33.596Z,2020-10-27T15:05:33.596Z
2,0x0001,true,0x00000000,2020-10-27T15:05:33.296Z,2020-10-27T15:05:33.296Z
2,0x0001,true,0x00000000,2020-10-27T15:05:33.596Z,2020-10-27T15:05:33.596Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:33.296Z,2020-10-27T15:05:33.296Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:33.596Z,2020-10-27T15:05:33.596Z
1,0x000b,0,0x00000000,2020-10-27T15:05:33.896Z,2020-10-27T15:05:33.896Z
2,0x0001,true,0x00000000,2020-10-27T15:05:33.896Z,2020-10-27T15:05:33.896Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:33.896Z,2020-10-27T15:05:33.896Z
1,0x000b,0,0x00000000,2020-10-27T15:05:34.196Z,2020-10-27T15:05:34.196Z
1,0x000b,0,0x00000000,2020-10-27T15:05:34.496Z,2020-10-27T15:05:34.496Z
2,0x0001,true,0x00000000,2020-10-27T15:05:34.196Z,2020-10-27T15:05:34.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:34.496Z,2020-10-27T15:05:34.496Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:34.196Z,2020-10-27T15:05:34.196Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:34.496Z,2020-10-27T15:05:34.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:34.796Z,2020-10-27T15:05:34.796Z
1,0x000b,0,0x00000000,2020-10-27T15:05:35.096Z,2020-10-27T15:05:35.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:34.796Z,2020-10-27T15:05:34.796Z
2,0x0001,true,0x00000000,2020-10-27T15:05:35.096Z,2020-10-27T15:05:35.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:34.796Z,2020-10-27T15:05:34.796Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:35.096Z,2020-10-27T15:05:35.096Z
1,0x000b,0,0x00000000,2020-10-27T15:05:35.396Z,2020-10-27T15:05:35.396Z
2,0x0001,true,0x00000000,2020-10-27T15:05:35.396Z,2020-10-27T15:05:35.396Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:35.396Z,2020-10-27T15:05:35.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:35.696Z,2020-10-27T15:05:35.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:35.996Z,2020-10-27T15:05:35.996Z
2,0x0001,true,0x00000000,2020-10-27T15:05:35.696Z,2020-10-27T15:05:35.696Z
2,0x0001,true,0x00000000,2020-10-27T15:05:35.996Z,2020-10-27T15:05:35.996Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:35.696Z,2020-10-27T15:05:35.696Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:35.996Z,2020-10-27T15:05:35.996Z
1,0x000b,0,0x00000000,2020-10-27T15:05:36.296Z,2020-10-27T15:05:36.296Z
1,0x000b,0,0x00000000,2020-10-27T15:05:36.596Z,2020-10-27T15:05:36.596Z
2,0x0001,true,0x00000000,2020-10-27T15:05:36.296Z,2020-10-27T15:05:36.296Z
2,0x0001,true,0x00000000,2020-10-27T15:05:36.596Z,2020-10-27T15:05:36.596Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:36.296Z,2020-10-27T15:05:36.296Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:36.596Z,2020-10-27T15:05:36.596Z
1,0x000b,0,0x00000000,2020-10-27T15:05:36.896Z,2020-10-27T15:05:36.896Z
2,0x0001,true,0x00000000,2020-10-27T15:05:36.896Z,2020-10-27T15:05:36.896Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:36.896Z,2020-10-27T15:05:36.896Z
1,0x000b,0,0x00000000,2020-10-27T15:05:37.196Z,2020-10-27T15:05:37.196Z
1,0x000b,0,0x00000000,2020-10-27T15:05:37.496Z,2020-10-27T15:05:37.496Z
2,0x0001,true,0x00000000,2020-10-27T15:05:37.196Z,2020-10-27T15:05:37.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:37.496Z,2020-10-27T15:05:37.496Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:37.196Z,2020-10-27T15:05:37.196Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:37.496Z,2020-10-27T15:05:37.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:37.796Z,2020-10-27T15:05:37.796Z
1,0x000b,0,0x00000000,2020-10-27T15:05:38.096Z,2020-10-27T15:05:38.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:37.796Z,2020-10-27T15:05:37.796Z
2,0x0001,true,0x00000000,2020-10-27T15:05:38.096Z,2020-10-27T15:05:38.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:37.796Z,2020-10-27T15:05:37.796Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:38.096Z,2020-10-27T15:05:38.096Z
1,0x000b,0,0x00000000,2020-10-27T15:05:38.396Z,2020-10-27T15:05:38.396Z
2,0x0001,true,0x00000000,2020-10-27T15:05:38.396Z,2020-10-27T15:05:38.396Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:38.396Z,2020-10-27T15:05:38.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:38.696Z,2020-10-27T15:05:38.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:38.996Z,2020-10-27T15:05:38.996Z
2,0x0001,true,0x00000000,2020-10-27T15:05:38.696Z,2020-10-27T15:05:38.696Z
2,0x0001,true,0x00000000,2020-10-27T15:05:38.996Z,2020-10-27T15:05:38.996Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:38.696Z,2020-10-27T15:05:38.696Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:38.996Z,2020-10-27T15:05:38.996Z
1,0x000b,0,0x00000000,2020-10-27T15:05:39.296Z,2020-10-27T15:05:39.296Z
1,0x000b,0,0x00000000,2020-10-27T15:05:39.596Z,2020-10-27T15:05:39.596Z
2,0x0001,true,0x00000000,2020-10-27T15:05:39.296Z,2020-10-27T15:05:39.296Z
2,0x0001,true,0x00000000,2020-10-27T15:05:39.596Z,2020-10-27T15:05:39.596Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:39.296Z,2020-10-27T15:05:39.296Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:39.596Z,2020-10-27T15:05:39.596Z
1,0x000b,0,0x00000000,2020-10-27T15:05:39.896Z,2020-10-27T15:05:39.896Z
2,0x0001,true,0x00000000,2020-10-27T15:05:39.896Z,2020-10-27T15:05:39.896Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:39.896Z,2020-10-27T15:05:39.896Z
1,0x000b,0,0x00000000,2020-10-27T15:05:40.196Z,2020-10-27T15:05:40.196Z
1,0x000b,0,0x00000000,2020-10-27T15:05:40.496Z,2020-10-27T15:05:40.496Z
2,0x0001,true,0x00000000,2020-10-27T15:05:40.196Z,2020-10-27T15:05:40.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:40.496Z,2020-10-27T15:05:40.496Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:40.196Z,2020-10-27T15:05:40.196Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:40.496Z,2020-10-27T15:05:40.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:40.796Z,2020-10-27T15:05:40.796Z
1,0x000b,0,0x00000000,2020-10-27T15:05:41.096Z,2020-10-27T15:05:41.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:40.796Z,2020-10-27T15:05:40.796Z
2,0x0001,true,0x00000000,2020-10-27T15:05:41.096Z,2020-10-27T15:05:41.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:40.796Z,2020-10-27T15:05:40.796Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:41.096Z,2020-10-27T15:05:41.096Z
1,0x000b,0,0x00000000,2020-10-27T15:05:41.396Z,2020-10-27T15:05:41.396Z
2,0x0001,true,0x00000000,2020-10-27T15:05:41.396Z,2020-10-27T15:05:41.396Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:41.396Z,2020-10-27T15:05:41.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:41.696Z,2020-10-27T15:05:41.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:41.996Z,2020-10-27T15:05:41.996Z
2,0x0001,true,0x00000000,2020-10-27T15:05:41.696Z,2020-10-27T15:05:41.696Z
2,0x0001,true,0x00000000,2020-10-27T15:05:41.996Z,2020-10-27T15:05:41.996Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:41.696Z,2020-10-27T15:05:41.696Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:41.996Z,2020-10-27T15:05:41.996Z
1,0x000b,0,0x00000000,2020-10-27T15:05:42.296Z,2020-10-27T15:05:42.296Z
1,0x000b,0,0x00000000,2020-10-27T15:05:42.596Z,2020-10-27T15:05:42.596Z
2,0x0001,true,0x00000000,2020-10-27T15:05:42.296Z,2020-10-27T15:05:42.296Z
2,0x0001,true,0x00000000,2020-10-27T15:05:42.596Z,2020-10-27T15:05:42.596Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:42.296Z,2020-10-27T15:05:42.296Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:42.596Z,2020-10-27T15:05:42.596Z
1,0x000b,0,0x00000000,2020-10-27T15:05:42.896Z,2020-10-27T15:05:42.896Z
2,0x0001,true,0x00000000,2020-10-27T15:05:42.896Z,2020-10-27T15:05:42.896Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:42.896Z,2020-10-27T15:05:42.896Z
1,0x000b,0,0x00000000,2020-10-27T15:05:43.196Z,2020-10-27T15:05:43.196Z
1,0x000b,0,0x00000000,2020-10-27T15:05:43.496Z,2020-10-27T15:05:43.496Z
2,0x0001,true,0x00000000,2020-10-27T15:05:43.196Z,2020-10-27T15:05:43.196Z
2,0x0001,true,0x00000000,2020-10-27T15:05:43.496Z,2020-10-27T15:05:43.496Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:43.196Z,2020-10-27T15:05:43.196Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:43.496Z,2020-10-27T15:05:43.496Z
1,0x000b,0,0x00000000,2020-10-27T15:05:43.796Z,2020-10-27T15:05:43.796Z
1,0x000b,120,0x00000000,2020-10-27T15:05:44.096Z,2020-10-27T15:05:44.096Z
2,0x0001,true,0x00000000,2020-10-27T15:05:43.796Z,2020-10-27T15:05:43.796Z
2,0x0001,false,0x00000000,2020-10-27T15:05:44.096Z,2020-10-27T15:05:44.096Z
3,0x000b,0.3,0x00000000,2020-10-27T15:05:43.796Z,2020-10-27T15:05:43.796Z
3,0x000b,7.3,0x00000000,2020-10-27T15:05:44.096Z,2020-10-27T15:05:44.096Z
1,0x000b,40,0x00000000,2020-10-27T15:05:44.396Z,2020-10-27T15:05:44.396Z
2,0x0001,false,0x00000000,2020-10-27T15:05:44.396Z,2020-10-27T15:05:44.396Z
3,0x000b,23.5,0x00000000,2020-10-27T15:05:44.396Z,2020-10-27T15:05:44.396Z
1,0x000b,50,0x00000000,2020-10-27T15:05:44.696Z,2020-10-27T15:05:44.696Z
1,0x000b,40,0x00000000,2020-10-27T15:05:44.996Z,2020-10-27T15:05:44.996Z
2,0x0001,false,0x00000000,2020-10-27T15:05:44.696Z,2020-10-27T15:05:44.696Z
2,0x0001,false,0x00000000,2020-10-27T15:05:44.996Z,2020-10-27T15:05:44.996Z
3,0x000b,36.2,0x00000000,2020-10-27T15:05:44.696Z,2020-10-27T15:05:44.696Z
3,0x000b,49.1,0x00000000,2020-10-27T15:05:44.996Z,2020-10-27T15:05:44.996Z
1,0x000b,30,0x00000000,2020-10-27T15:05:45.296Z,2020-10-27T15:05:45.296Z
1,0x000b,50,0x00000000,2020-10-27T15:05:45.596Z,2020-10-27T15:05:45.596Z
2,0x0001,false,0x00000000,2020-10-27T15:05:45.296Z,2020-10-27T15:05:45.296Z
2,0x0001,false,0x00000000,2020-10-27T15:05:45.596Z,2020-10-27T15:05:45.596Z
3,0x000b,61.6,0x00000000,2020-10-27T15:05:45.296Z,2020-10-27T15:05:45.296Z
3,0x000b,73.6,0x00000000,2020-10-27T15:05:45.596Z,2020-10-27T15:05:45.596Z
1,0x000b,30,0x00000000,2020-10-27T15:05:45.896Z,2020-10-27T15:05:45.896Z
2,0x0001,false,0x00000000,2020-10-27T15:05:45.896Z,2020-10-27T15:05:45.896Z
3,0x000b,85.9,0x00000000,2020-10-27T15:05:45.896Z,2020-10-27T15:05:45.896Z
1,0x000b,50,0x00000000,2020-10-27T15:05:46.196Z,2020-10-27T15:05:46.196Z
1,0x000b,40,0x00000000,2020-10-27T15:05:46.496Z,2020-10-27T15:05:46.496Z
2,0x0001,false,0x00000000,2020-10-27T15:05:46.196Z,2020-10-27T15:05:46.196Z
2,0x0001,false,0x00000000,2020-10-27T15:05:46.496Z,2020-10-27T15:05:46.496Z
3,0x000b,98.7,0x00000000,2020-10-27T15:05:46.196Z,2020-10-27T15:05:46.196Z
3,0x000b,111.2,0x00000000,2020-10-27T15:05:46.496Z,2020-10-27T15:05:46.496Z
1,0x000b,40,0x00000000,2020-10-27T15:05:46.796Z,2020-10-27T15:05:46.796Z
1,0x000b,60,0x00000000,2020-10-27T15:05:47.096Z,2020-10-27T15:05:47.096Z
2,0x0001,false,0x00000000,2020-10-27T15:05:46.796Z,2020-10-27T15:05:46.796Z
2,0x0001,false,0x00000000,2020-10-27T15:05:47.096Z,2020-10-27T15:05:47.096Z
3,0x000b,123.1,0x00000000,2020-10-27T15:05:46.796Z,2020-10-27T15:05:46.796Z
3,0x000b,135.7,0x00000000,2020-10-27T15:05:47.096Z,2020-10-27T15:05:47.096Z
1,0x000b,40,0x00000000,2020-10-27T15:05:47.396Z,2020-10-27T15:05:47.396Z
2,0x0001,false,0x00000000,2020-10-27T15:05:47.396Z,2020-10-27T15:05:47.396Z
3,0x000b,147.8,0x00000000,2020-10-27T15:05:47.396Z,2020-10-27T15:05:47.396Z
1,0x000b,0,0x00000000,2020-10-27T15:05:47.696Z,2020-10-27T15:05:47.696Z
1,0x000b,0,0x00000000,2020-10-27T15:05:47.996Z,2020-10-27T15:05:47.996Z
2,0x0001,false,0x00000000,2020-10-27T15:05:47.696Z,2020-10-27T15:05:47.696Z
2,0x0001,false,0x00000000,2020-10-27T15:05:47.996Z,2020-10-27T15:05:47.996Z
3,0x000b,150.8,0x00000000,2020-10-27T15:05:47.696Z,2020-10-27T15:05:47.696Z
3,0x000b,150.8,0x00000000,2020-10-27T15:05:47.996Z,2020-10-27T15:05:47.996Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:48.296Z,2020-10-27T15:05:48.296Z
1,0x000b,-40,0x00000000,2020-10-27T15:05:48.596Z,2020-10-27T15:05:48.596Z
2,0x0001,false,0x00000000,2020-10-27T15:05:48.296Z,2020-10-27T15:05:48.296Z
2,0x0001,false,0x00000000,2020-10-27T15:05:48.596Z,2020-10-27T15:05:48.596Z
3,0x000b,146.8,0x00000000,2020-10-27T15:05:48.296Z,2020-10-27T15:05:48.296Z
3,0x000b,136,0x00000000,2020-10-27T15:05:48.596Z,2020-10-27T15:05:48.596Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:48.896Z,2020-10-27T15:05:48.896Z
2,0x0001,false,0x00000000,2020-10-27T15:05:48.896Z,2020-10-27T15:05:48.896Z
3,0x000b,126.1,0x00000000,2020-10-27T15:05:48.896Z,2020-10-27T15:05:48.896Z
1,0x000b,-40,0x00000000,2020-10-27T15:05:49.196Z,2020-10-27T15:05:49.196Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:49.496Z,2020-10-27T15:05:49.496Z
2,0x0001,false,0x00000000,2020-10-27T15:05:49.196Z,2020-10-27T15:05:49.196Z
2,0x0001,false,0x00000000,2020-10-27T15:05:49.496Z,2020-10-27T15:05:49.496Z
3,0x000b,116.2,0x00000000,2020-10-27T15:05:49.196Z,2020-10-27T15:05:49.196Z
3,0x000b,106.4,0x00000000,2020-10-27T15:05:49.496Z,2020-10-27T15:05:49.496Z
1,0x000b,-40,0x00000000,2020-10-27T15:05:49.796Z,2020-10-27T15:05:49.796Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:50.096Z,2020-10-27T15:05:50.096Z
2,0x0001,false,0x00000000,2020-10-27T15:05:49.796Z,2020-10-27T15:05:49.796Z
2,0x0001,false,0x00000000,2020-10-27T15:05:50.096Z,2020-10-27T15:05:50.096Z
3,0x000b,96.4,0x00000000,2020-10-27T15:05:49.796Z,2020-10-27T15:05:49.796Z
3,0x000b,86.4,0x00000000,2020-10-27T15:05:50.096Z,2020-10-27T15:05:50.096Z
1,0x000b,-50,0x00000000,2020-10-27T15:05:50.396Z,2020-10-27T15:05:50.396Z
2,0x0001,false,0x00000000,2020-10-27T15:05:50.396Z,2020-10-27T15:05:50.396Z
3,0x000b,76.3,0x00000000,2020-10-27T15:05:50.396Z,2020-10-27T15:05:50.396Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:50.696Z,2020-10-27T15:05:50.696Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:50.996Z,2020-10-27T15:05:50.996Z
2,0x0001,false,0x00000000,2020-10-27T15:05:50.696Z,2020-10-27T15:05:50.696Z
2,0x0001,false,0x00000000,2020-10-27T15:05:50.996Z,2020-10-27T15:05:50.996Z
3,0x000b,66.3,0x00000000,2020-10-27T15:05:50.696Z,2020-10-27T15:05:50.696Z
3,0x000b,56.2,0x00000000,2020-10-27T15:05:50.996Z,2020-10-27T15:05:50.996Z
1,0x000b,-40,0x00000000,2020-10-27T15:05:51.296Z,2020-10-27T15:05:51.296Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:51.596Z,2020-10-27T15:05:51.596Z
2,0x0001,false,0x00000000,2020-10-27T15:05:51.296Z,2020-10-27T15:05:51.296Z
2,0x0001,false,0x00000000,2020-10-27T15:05:51.596Z,2020-10-27T15:05:51.596Z
3,0x000b,45.9,0x00000000,2020-10-27T15:05:51.296Z,2020-10-27T15:05:51.296Z
3,0x000b,35.5,0x00000000,2020-10-27T15:05:51.596Z,2020-10-27T15:05:51.596Z
1,0x000b,-50,0x00000000,2020-10-27T15:05:51.896Z,2020-10-27T15:05:51.896Z
2,0x0001,false,0x00000000,2020-10-27T15:05:51.896Z,2020-10-27T15:05:51.896Z
3,0x000b,25.6,0x00000000,2020-10-27T15:05:51.896Z,2020-10-27T15:05:51.896Z
1,0x000b,-30,0x00000000,2020-10-27T15:05:52.196Z,2020-10-27T15:05:52.196Z
1,0x000b,-50,0x00000000,2020-10-27T15:05:52.496Z,2020-10-27T15:05:52.496Z
2,0x0001,false,0x00000000,2020-10-27T15:05:52.196Z,2020-10-27T15:05:52.196Z
2,0x0001,false,0x00000000,2020-10-27T15:05:52.496Z,2020-10-27T15:05:52.496Z
